0.927044498;0.925216471;0.955902403;0.022236599;0.002167713;2.267894929;-0.588219194;0.614665199;0.132894953;0.145515646;0.092292334;5.56E-08;0.092702589;0.094612018;;;0.927044498,0.925216471,0.955902403,0.022236599,0.002167713,2.267894929,-0.588219194,0.614665199,0.132894953,0.145515646,0.092292334,5.56E-08,0.092702589,0.094612018
1.057171291;0.761872373;0.972519181;0.020806994;0.033639442;2.59313673;-0.767720616;0.352056059;0.148899725;0.064262424;0.093690013;0.020463961;0.004239018;0.145644926;;;1.057171291,0.761872373,0.972519181,0.020806994,0.033639442,2.59313673,-0.767720616,0.352056059,0.148899725,0.064262424,0.093690013,0.020463961,0.004239018,0.145644926
0.874163651;0.669810184;0.926304216;0.021650916;0.006384881;2.194542014;-0.784919211;0.709647921;0.072004497;0.10502181;0.186583902;0.005857979;0.002481783;0.045911232;;;0.874163651,0.669810184,0.926304216,0.021650916,0.006384881,2.194542014,-0.784919211,0.709647921,0.072004497,0.10502181,0.186583902,0.005857979,0.002481783,0.045911232
0.877926393;0.871726112;0.918950495;0.02365659;0.010963398;2.202921101;-0.571840541;0.665517045;0.025397297;0.063304134;0.135681406;1.43E-06;0.023865715;0.028616835;;;0.877926393,0.871726112,0.918950495,0.02365659,0.010963398,2.202921101,-0.571840541,0.665517045,0.025397297,0.063304134,0.135681406,1.43E-06,0.023865715,0.028616835
1.301618381;0.976566476;0.931856731;0.019976346;0.032942698;1.600889998;-0.457280575;0.380947341;0.129512765;0.03106207;0.006257237;0.00679041;0.011300036;0.318611104;;;1.301618381,0.976566476,0.931856731,0.019976346,0.032942698,1.600889998,-0.457280575,0.380947341,0.129512765,0.03106207,0.006257237,0.00679041,0.011300036,0.318611104
1.026820415;0.715273941;0.986619124;0.017902036;0.016129373;2.233080595;-0.590817694;0.462545303;0.143322313;0.129171454;0.124154431;0.022742476;0.004001279;0.130044265;;;1.026820415,0.715273941,0.986619124,0.017902036,0.016129373,2.233080595,-0.590817694,0.462545303,0.143322313,0.129171454,0.124154431,0.022742476,0.004001279,0.130044265
0.98851964;0.654984045;0.931248773;0.024981108;0.025123932;1.659287364;-0.59416248;0.63533124;0.048023925;0.032304428;0.071987451;0.031661089;0.000179084;0.029419016;;;0.98851964,0.654984045,0.931248773,0.024981108,0.025123932,1.659287364,-0.59416248,0.63533124,0.048023925,0.032304428,0.071987451,0.031661089,0.000179084,0.029419016
0.506414721;0.656790089;0.944263573;0.019946847;0.026721206;2.087182501;-0.514129222;0.372654472;0.139066592;0.051826687;0.44837691;0;0.032516324;0.002775058;;;0.506414721,0.656790089,0.944263573,0.019946847,0.026721206,2.087182501,-0.514129222,0.372654472,0.139066592,0.051826687,0.44837691,0,0.032516324,0.002775058
0.70102196;0.558333336;0.949824791;0.023322116;0.02295469;1.742681075;-0.547644157;0.490297691;0.136171824;0.053180722;0.311209567;0.002962804;0.001106241;0.016583682;;;0.70102196,0.558333336,0.949824791,0.023322116,0.02295469,1.742681075,-0.547644157,0.490297691,0.136171824,0.053180722,0.311209567,0.002962804,0.001106241,0.016583682
0.937070827;0.982367399;0.972296177;0.022382492;0.025934012;2.387371519;-0.715899909;0.55118821;0.079050617;0.122347786;0.032280461;0;0.11102841;0.08510736;;;0.937070827,0.982367399,0.972296177,0.022382492,0.025934012,2.387371519,-0.715899909,0.55118821,0.079050617,0.122347786,0.032280461,0,0.11102841,0.08510736
1.165553075;0.903152591;0.952378099;0.020066861;0.028608327;1.4351969;-0.533688066;0.708967108;0.023984741;0.027780754;0.005228551;0.058647469;0.001735655;0.118684275;;;1.165553075,0.903152591,0.952378099,0.020066861,0.028608327,1.4351969,-0.533688066,0.708967108,0.023984741,0.027780754,0.005228551,0.058647469,0.001735655,0.118684275
1.25133435;0.797933517;0.966084226;0.024689568;0.019211982;1.914874597;-0.693172615;0.573117223;0.156775237;0.15682618;0.052829364;0.038978417;0.004545052;0.258625624;;;1.25133435,0.797933517,0.966084226,0.024689568,0.019211982,1.914874597,-0.693172615,0.573117223,0.156775237,0.15682618,0.052829364,0.038978417,0.004545052,0.258625624
1.591143771;0.72108477;0.932878114;0.015559011;0.042803909;2.467915888;-0.480425166;0.747327765;0.118873853;0.080378811;0.003918548;0.322602836;6.05E-05;0.28873602;;;1.591143771,0.72108477,0.932878114,0.015559011,0.042803909,2.467915888,-0.480425166,0.747327765,0.118873853,0.080378811,0.003918548,0.322602836,6.05E-05,0.28873602
1.518633844;0.837112502;0.947812187;0.016063658;0.017781337;1.963735017;-0.509820125;0.551158724;0.104140307;0.062799992;0.004349698;0.168107322;0.000269454;0.348911243;;;1.518633844,0.837112502,0.947812187,0.016063658,0.017781337,1.963735017,-0.509820125,0.551158724,0.104140307,0.062799992,0.004349698,0.168107322,0.000269454,0.348911243
0.510675396;0.98723159;0.949400593;0.022428687;0.042929555;1.648966054;-0.689215114;0.679276262;0.062415791;0.022932323;0.061128449;0;0.400907702;0.001890216;;;0.510675396,0.98723159,0.949400593,0.022428687,0.042929555,1.648966054,-0.689215114,0.679276262,0.062415791,0.022932323,0.061128449,0,0.400907702,0.001890216
1.544247967;0.864056964;0.959192853;0.015924364;0.021003028;1.823687362;-0.687447697;0.470886712;0.145222241;0.011472735;0.001972154;0.143522821;0.000140048;0.399373289;;;1.544247967,0.864056964,0.959192853,0.015924364,0.021003028,1.823687362,-0.687447697,0.470886712,0.145222241,0.011472735,0.001972154,0.143522821,0.000140048,0.399373289
0.595354791;0.595041473;0.984995501;0.021321432;0.01152002;2.420958977;-0.791719393;0.710751244;0.085484195;0.085522124;0.407363608;6.02E-09;0.00809199;0.009720442;;;0.595354791,0.595041473,0.984995501,0.021321432,0.01152002,2.420958977,-0.791719393,0.710751244,0.085484195,0.085522124,0.407363608,6.02E-09,0.00809199,0.009720442
1.564546105;0.746807102;0.923869795;0.019809637;0.036165911;1.558837502;-0.82865628;0.713768402;0.055087749;0.077705632;1.56E-05;0.347883505;0;0.221165566;;;1.564546105,0.746807102,0.923869795,0.019809637,0.036165911,1.558837502,-0.82865628,0.713768402,0.055087749,0.077705632,1.56E-05,0.347883505,0,0.221165566
1.116407998;0.854829707;0.933739473;0.019837081;0.004678094;2.254451105;-0.639737798;0.460969349;0.028503003;0.152067475;0.053331904;0.014088258;0.005653904;0.145175628;;;1.116407998,0.854829707,0.933739473,0.019837081,0.004678094,2.254451105,-0.639737798,0.460969349,0.028503003,0.152067475,0.053331904,0.014088258,0.005653904,0.145175628
0.688272543;0.696500602;0.979910093;0.019225654;0.007661487;2.447634087;-0.814880464;0.65106146;0.034235563;0.019747245;0.316991806;0;0.0052758;0.005174333;;;0.688272543,0.696500602,0.979910093,0.019225654,0.007661487,2.447634087,-0.814880464,0.65106146,0.034235563,0.019747245,0.316991806,0,0.0052758,0.005174333
0.484354194;0.955569494;0.989716724;0.020825608;0.045253282;1.544328707;-0.515645237;0.440014872;0.08040712;0.015751403;0.126523502;0;0.355924811;0.000721202;;;0.484354194,0.955569494,0.989716724,0.020825608,0.045253282,1.544328707,-0.515645237,0.440014872,0.08040712,0.015751403,0.126523502,0,0.355924811,0.000721202
0.760049458;0.828296035;0.990584749;0.022496869;0.028686642;2.556401886;-0.7891557;0.583341421;0.040235929;0.051796655;0.210174648;0;0.034193281;0.015683574;;;0.760049458,0.828296035,0.990584749,0.022496869,0.028686642,2.556401886,-0.7891557,0.583341421,0.040235929,0.051796655,0.210174648,0,0.034193281,0.015683574
1.376253789;0.960161599;0.995437078;0.016057631;0.034117722;1.553740526;-0.705240687;0.522480004;0.116960744;0.088446433;0.005358277;0.0157983;0.0055428;0.38292472;;;1.376253789,0.960161599,0.995437078,0.016057631,0.034117722,1.553740526,-0.705240687,0.522480004,0.116960744,0.088446433,0.005358277,0.0157983,0.0055428,0.38292472
0.492051849;0.737404888;0.983511744;0.019728987;0.003912298;1.751486785;-0.741819292;0.396455847;0.024462795;0.030932009;0.48565944;0;0.028264352;0.00036045;;;0.492051849,0.737404888,0.983511744,0.019728987,0.003912298,1.751486785,-0.741819292,0.396455847,0.024462795,0.030932009,0.48565944,0,0.028264352,0.00036045
0.825367715;0.68221544;0.989993361;0.016090589;0.017603604;2.389285167;-0.719980397;0.581981315;0.032705165;0.037160501;0.188474702;0.002485503;0.000874069;0.01646386;;;0.825367715,0.68221544,0.989993361,0.016090589,0.017603604,2.389285167,-0.719980397,0.581981315,0.032705165,0.037160501,0.188474702,0.002485503,0.000874069,0.01646386
0.558413049;0.94117263;0.928803198;0.016334958;0.017666202;2.412252666;-0.613143131;0.626813883;0.15837232;0.019253046;0.137719459;0;0.302729446;0.00672822;;;0.558413049,0.94117263,0.928803198,0.016334958,0.017666202,2.412252666,-0.613143131,0.626813883,0.15837232,0.019253046,0.137719459,0,0.302729446,0.00672822
0.589815556;0.557644471;0.997505072;0.018382524;0.005753193;2.34113535;-0.714513989;0.39333782;0.100412231;0.097407805;0.41958949;5.49E-05;0.003812554;0.008168448;;;0.589815556,0.557644471,0.997505072,0.018382524,0.005753193,2.34113535,-0.714513989,0.39333782,0.100412231,0.097407805,0.41958949,5.49E-05,0.003812554,0.008168448
0.474576462;0.615144254;0.951996974;0.01590852;0.02462188;2.123716107;-0.769916695;0.720906992;0.147249347;0.019789142;0.48864779;0;0.02438363;0.003642013;;;0.474576462,0.615144254,0.951996974,0.01590852,0.02462188,2.123716107,-0.769916695,0.720906992,0.147249347,0.019789142,0.48864779,0,0.02438363,0.003642013
1.242212175;0.972031436;0.930011461;0.024123936;0.021664262;2.12311911;-0.650615052;0.565485691;0.071096545;0.068198125;0.007354057;0.007605285;0.009128814;0.243476772;;;1.242212175,0.972031436,0.930011461,0.024123936,0.021664262,2.12311911,-0.650615052,0.565485691,0.071096545,0.068198125,0.007354057,0.007605285,0.009128814,0.243476772
0.503778036;0.864366557;0.92925255;0.021606005;0.011614866;1.755939847;-0.716253191;0.642328192;0.148159466;0.113928814;0.277677659;0;0.225147157;0.007324249;;;0.503778036,0.864366557,0.92925255,0.021606005,0.011614866,1.755939847,-0.716253191,0.642328192,0.148159466,0.113928814,0.277677659,0,0.225147157,0.007324249
1.140144687;0.684845357;0.96269141;0.020840075;0.00996965;2.512251576;-0.506062723;0.656010767;0.034501361;0.155636991;0.049345542;0.081221717;0.00033091;0.095504916;;;1.140144687,0.684845357,0.96269141,0.020840075,0.00996965,2.512251576,-0.506062723,0.656010767,0.034501361,0.155636991,0.049345542,0.081221717,0.00033091,0.095504916
0.6085259;0.914362314;0.932315817;0.016544371;0.012856552;2.423303699;-0.602617951;0.698189799;0.02408876;0.065580368;0.22961522;0;0.163051721;0.00379342;;;0.6085259,0.914362314,0.932315817,0.016544371,0.012856552,2.423303699,-0.602617951,0.698189799,0.02408876,0.065580368,0.22961522,0,0.163051721,0.00379342
1.181681278;0.90547242;0.941495749;0.020888784;0.004698494;2.315617172;-0.460769927;0.505195367;0.069148069;0.150455277;0.041918788;0.010542003;0.014853244;0.209312411;;;1.181681278,0.90547242,0.941495749,0.020888784,0.004698494,2.315617172,-0.460769927,0.505195367,0.069148069,0.150455277,0.041918788,0.010542003,0.014853244,0.209312411
0.998435687;0.950072227;0.977522864;0.021293109;0.013479549;1.406921351;-0.70000974;0.413642715;0.118753092;0.145389455;0.056390765;3.74E-05;0.083138876;0.130450881;;;0.998435687,0.950072227,0.977522864,0.021293109,0.013479549,1.406921351,-0.70000974,0.413642715,0.118753092,0.145389455,0.056390765,3.74E-05,0.083138876,0.130450881
0.741412826;0.832837709;0.996749353;0.01780948;0.009822474;1.403028351;-0.523847923;0.613459987;0.094241445;0.049462753;0.227468284;0;0.054325615;0.019904372;;;0.741412826,0.832837709,0.996749353,0.01780948,0.009822474,1.403028351,-0.523847923,0.613459987,0.094241445,0.049462753,0.227468284,0,0.054325615,0.019904372
1.396671686;0.82662163;0.969297469;0.016558323;0.020874886;2.441809484;-0.79734635;0.606967638;0.014086037;0.100172491;0.000136237;0.185965736;2.16E-06;0.208637422;;;1.396671686,0.82662163,0.969297469,0.016558323,0.020874886,2.441809484,-0.79734635,0.606967638,0.014086037,0.100172491,0.000136237,0.185965736,2.16E-06,0.208637422
1.382031859;0.602127275;0.9342112;0.020234065;0.000898912;1.497684144;-0.788067475;0.465022279;0.074200616;0.097280269;0.007054288;0.259054605;2.12E-06;0.104994048;;;1.382031859,0.602127275,0.9342112,0.020234065,0.000898912,1.497684144,-0.788067475,0.465022279,0.074200616,0.097280269,0.007054288,0.259054605,2.12E-06,0.104994048
1.525803285;0.954347839;0.927657847;0.017593117;0.009597755;2.287484259;-0.546934018;0.351270745;0.022992533;0.140069423;0.001898142;0.047997314;0.000904449;0.464772869;;;1.525803285,0.954347839,0.927657847,0.017593117,0.009597755,2.287484259,-0.546934018,0.351270745,0.022992533,0.140069423,0.001898142,0.047997314,0.000904449,0.464772869
0.400391316;0.824551672;0.919728412;0.015796128;0.013271215;2.237955916;-0.604369312;0.677208155;0.129232957;0.076360188;0.385919115;0;0.208859114;0.001526374;;;0.400391316,0.824551672,0.919728412,0.015796128,0.013271215,2.237955916,-0.604369312,0.677208155,0.129232957,0.076360188,0.385919115,0,0.208859114,0.001526374
1.16846707;0.663337358;0.945883932;0.015455816;0.029830603;1.64784464;-0.534857049;0.564719239;0.132368151;0.146610863;0.064566941;0.086665402;0.000779783;0.158012281;;;1.16846707,0.663337358,0.945883932,0.015455816,0.029830603,1.64784464,-0.534857049,0.564719239,0.132368151,0.146610863,0.064566941,0.086665402,0.000779783,0.158012281
0.408826831;0.968573568;0.932088887;0.015745349;0.0058245;2.26578567;-0.52682144;0.546299729;0.024627068;0.040675003;0.176256442;0;0.415595735;0.000137094;;;0.408826831,0.968573568,0.932088887,0.015745349,0.0058245,2.26578567,-0.52682144,0.546299729,0.024627068,0.040675003,0.176256442,0,0.415595735,0.000137094
0.527705328;0.570330534;0.918868935;0.019800737;0.007687248;1.896511468;-0.776831984;0.573363941;0.043339419;0.084640706;0.47225572;0;0.005694681;0.003180011;;;0.527705328,0.570330534,0.918868935,0.019800737,0.007687248,1.896511468,-0.776831984,0.573363941,0.043339419,0.084640706,0.47225572,0,0.005694681,0.003180011
0.528153296;0.559207942;0.971967165;0.020386843;0.021047221;1.895727051;-0.782009359;0.497248433;0.023208788;0.017568451;0.461483529;0;0.001073803;0.000597476;;;0.528153296,0.559207942,0.971967165,0.020386843,0.021047221,1.895727051,-0.782009359,0.497248433,0.023208788,0.017568451,0.461483529,0,0.001073803,0.000597476
0.840530853;0.588742056;0.957561386;0.023623198;0.002205115;2.416987955;-0.75296462;0.512071161;0.078857154;0.118991053;0.22228737;0.011994429;0.000595814;0.034728983;;;0.840530853,0.588742056,0.957561386,0.023623198,0.002205115,2.416987955,-0.75296462,0.512071161,0.078857154,0.118991053,0.22228737,0.011994429,0.000595814,0.034728983
0.687529241;0.777850856;0.986202313;0.017925129;0.023885625;1.684172751;-0.676386829;0.63883003;0.046075721;0.127645422;0.274579771;0;0.046754356;0.020096939;;;0.687529241,0.777850856,0.986202313,0.017925129,0.023885625,1.684172751,-0.676386829,0.63883003,0.046075721,0.127645422,0.274579771,0,0.046754356,0.020096939
0.815368242;0.936612064;0.921743636;0.015041182;0.047556521;1.633084838;-0.498661168;0.713240908;0.024750071;0.03601543;0.096180882;0;0.074605894;0.017816718;;;0.815368242,0.936612064,0.921743636,0.015041182,0.047556521,1.633084838,-0.498661168,0.713240908,0.024750071,0.03601543,0.096180882,0,0.074605894,0.017816718
0.699543802;0.726958801;0.944843119;0.020441235;0.044577781;2.251064893;-0.547517341;0.667424651;0.156063222;0.120532012;0.271070457;0;0.035514046;0.033991448;;;0.699543802,0.726958801,0.944843119,0.020441235,0.044577781,2.251064893,-0.547517341,0.667424651,0.156063222,0.120532012,0.271070457,0,0.035514046,0.033991448
0.864477177;0.796982262;0.950808723;0.021186956;0.045558373;2.374659891;-0.695778626;0.473755396;0.053227436;0.055273125;0.141475321;0.000567564;0.009210634;0.039747639;;;0.864477177,0.796982262,0.950808723,0.021186956,0.045558373,2.374659891,-0.695778626,0.473755396,0.053227436,0.055273125,0.141475321,0.000567564,0.009210634,0.039747639
0.905246045;0.813188572;0.942818176;0.018725455;0.010753096;2.241988489;-0.561499753;0.40607817;0.034137943;0.057837637;0.132006334;0.001490642;0.006574496;0.036581632;;;0.905246045,0.813188572,0.942818176,0.018725455,0.010753096,2.241988489,-0.561499753,0.40607817,0.034137943,0.057837637,0.132006334,0.001490642,0.006574496,0.036581632
1.168092747;0.583022377;0.963450445;0.019668459;0.031263305;1.85647529;-0.713568986;0.515090365;0.04333378;0.138829554;0.035434064;0.130999013;2.27E-05;0.080295587;;;1.168092747,0.583022377,0.963450445,0.019668459,0.031263305,1.85647529,-0.713568986,0.515090365,0.04333378,0.138829554,0.035434064,0.130999013,2.27E-05,0.080295587
1.345063568;0.7222556;0.954545236;0.023178554;0.00074769;1.598610501;-0.802354639;0.517607779;0.05938618;0.039873341;0.001147452;0.209611525;5.14E-06;0.107885384;;;1.345063568,0.7222556,0.954545236,0.023178554,0.00074769,1.598610501,-0.802354639,0.517607779,0.05938618,0.039873341,0.001147452,0.209611525,5.14E-06,0.107885384
0.723993308;0.706193456;0.979434898;0.015832048;0.039196738;1.699591268;-0.73405877;0.458331194;0.091273962;0.156439496;0.264292864;9.61E-06;0.021962661;0.036762313;;;0.723993308,0.706193456,0.979434898,0.015832048,0.039196738,1.699591268,-0.73405877,0.458331194,0.091273962,0.156439496,0.264292864,9.61E-06,0.021962661,0.036762313
1.412778833;0.657707157;0.974301649;0.015672869;0.000423494;2.483719569;-0.729381734;0.487236828;0.077345497;0.148774253;0.014207372;0.22922689;3.95E-06;0.176766391;;;1.412778833,0.657707157,0.974301649,0.015672869,0.000423494,2.483719569,-0.729381734,0.487236828,0.077345497,0.148774253,0.014207372,0.22922689,3.95E-06,0.176766391
1.288562056;0.597532457;0.976423013;0.023154539;0.038056848;1.936889841;-0.519839167;0.648957926;0.082171671;0.034022861;0.008718534;0.242552115;1.22E-05;0.06241252;;;1.288562056,0.597532457,0.976423013,0.023154539,0.038056848,1.936889841,-0.519839167,0.648957926,0.082171671,0.034022861,0.008718534,0.242552115,1.22E-05,0.06241252
1.391322339;0.599407248;0.956913926;0.017510874;0.016560671;1.841168968;-0.65045162;0.403039177;0.047289022;0.114458207;0.00744589;0.296475425;3.25E-07;0.094896047;;;1.391322339,0.599407248,0.956913926,0.017510874,0.016560671,1.841168968,-0.65045162,0.403039177,0.047289022,0.114458207,0.00744589,0.296475425,3.25E-07,0.094896047
